timestamp,water_level_m,tide_m,seasonal_m,trend_m,surge_m,noise_m
2023-09-24 14:00:00,0.17374991024120423,0.05326148397679953,-0.08935607138057243,0.010375085557837099,0.18073103677144642,0.018738375315693608
2023-09-24 15:00:00,-0.2093066154986261,-0.3269962285067281,-0.08941345919620196,0.010375770020533881,0.16916910404576588,0.02755819813800426
2023-09-24 16:00:00,-0.49253959488768567,-0.6581589229742428,-0.08947080107514319,0.010376454483230664,0.15817098130533974,0.0865426933731299
2023-09-24 17:00:00,-0.8711425581968919,-0.8560227963532938,-0.08952809698793666,0.010377138945927449,0.14772364647722563,-0.08369245027881443
2023-09-24 18:00:00,-0.7030209365576248,-0.8676253179840453,-0.08958534690514572,0.010377823408624231,0.13781315663060653,0.10599874829233547
2023-09-24 19:00:00,-0.6337304594189548,-0.6847444936258217,-0.08964255079735815,0.010378507871321014,0.1284247686281179,0.001853308504786198
2023-09-24 20:00:00,-0.3465905564363322,-0.34632083611595016,-0.08969970863518528,0.010379192334017797,0.1195430560406733,-0.04049226005988789
2023-09-24 21:00:00,0.05966381416479125,0.07082938392167622,-0.08975682038926165,0.01037987679671458,0.11115202182423288,-0.04294064798857077
2023-09-24 22:00:00,0.41440751862482134,0.4707150577404186,-0.0898138860302459,0.010380561259411362,0.10323520632264366,-0.08010942066740637
2023-09-24 23:00:00,0.6386503869079472,0.761637447189582,-0.08987090552882049,0.010381245722108147,0.09577579022561691,-0.13927319070053945
2023-09-25 00:00:00,0.941987048492822,0.8785843145604252,-0.08992787885569077,0.01038193018480493,0.08875669217454626,0.05419199042873629
2023-09-25 01:00:00,0.9600096581793761,0.7989802767090408,-0.08998480598158665,0.010382614647501712,0.08216066077066306,0.15847091203375716
2023-09-25 02:00:00,0.4147869645434477,0.5478842194178458,-0.09004168687726159,0.010383299110198497,0.07597036079953023,-0.1294092279068652
2023-09-25 03:00:00,0.1057826385586811,0.1913629562310398,-0.09009852151349246,0.010383983572895278,0.07016845354266715,-0.07603423327442867
2023-09-25 04:00:00,-0.13518141980554366,-0.18027510421252402,-0.09015530986108024,0.01038466803559206,0.06473767110084185,0.06012665513162666
2023-09-25 05:00:00,-0.498988134104425,-0.47517136672210547,-0.09021205189084974,0.010385352498288845,0.05966088470395516,-0.0036509526937138406
2023-09-25 06:00:00,-0.5810523734117523,-0.62284436921036,-0.09026874757364911,0.010386036960985627,0.054921167029259275,0.06675353938201194
2023-09-25 07:00:00,-0.6291896061661185,-0.5916151374502472,-0.0903253968803508,0.01038672142368241,0.05050184859270405,-0.008137641851906931
2023-09-25 08:00:00,-0.47623924621911284,-0.39618102069971173,-0.09038199978185112,0.010387405886379195,0.046386568317381076,-0.04645019994131022
2023-09-25 09:00:00,-0.14902384791560372,-0.0934653315800089,-0.09043855624906948,0.010388090349075976,0.04255931841824916,-0.01806736885385049
2023-09-25 10:00:00,0.0005165953418953539,0.23218555678998817,-0.0904950662529499,0.010388774811772758,0.03900448377356139,-0.19056715378047706
2023-09-25 11:00:00,0.35477837273659407,0.490712314897774,-0.09055152976446022,0.010389459274469543,0.035706875980687974,-0.09147874765187719
2023-09-25 12:00:00,0.6377780276347306,0.6094817183972621,-0.09060794675459168,0.010390143737166325,0.032651762317397776,0.07586234993749613
2023-09-25 13:00:00,0.5969219876257413,0.5520185992367053,-0.09066431719435986,0.010390828199863108,0.02982488984922531,0.09535198753430757
2023-09-25 14:00:00,0.3869781635277861,0.32760150257320986,-0.0907206410548044,0.010391512662559893,0.027212504939435455,0.11249328440738529
2023-09-25 15:00:00,-0.03102683165879023,-0.010713026623364375,-0.09077691830698802,0.010392197125256674,0.02480136843046287,0.03526954771584262
2023-09-25 16:00:00,-0.6175133548487325,-0.37916634434651275,-0.09083314892199823,0.010392881587953456,0.022578766774726595,-0.1804855099429016
2023-09-25 17:00:00,-0.7949765426236447,-0.6842127728669841,-0.09088933287094637,0.01039356605065024,0.02053251939860693,-0.05080052233497134
2023-09-25 18:00:00,-0.801966685881331,-0.846038902979936,-0.09094547012496734,0.010394250513347024,0.018650982586334804,0.10597245412389056
2023-09-25 19:00:00,-0.7526286524776649,-0.8187894160639879,-0.09100156065522044,0.010394934976043806,0.01692305017081546,0.12984433909468426
2023-09-25 20:00:00,-0.558728795536527,-0.602416781299181,-0.09105760443288892,0.01039561943874059,0.015338151316222813,0.10901181944057946
2023-09-25 21:00:00,-0.3288928599897906,-0.24316161095326716,-0.09111360142917972,0.010396303901437372,0.013886245672802883,-0.01890019718158396
2023-09-25 22:00:00,0.004747770208413604,0.17748858660761374,-0.09116955161532421,0.010396988364134154,0.01255781617795515,-0.10452606932596523
2023-09-25 23:00:00,0.4898987911111309,0.5626332406739919,-0.0912254549625779,0.010397672826830939,0.011343859769564441,-0.0032505271966785337
2023-09-26 00:00:00,0.7541934706763508,0.823655987102654,-0.09128131144221958,0.010398357289527722,0.010235876267967594,0.0011845614584209995
2023-09-26 01:00:00,0.9554211811469037,0.9018882191408231,-0.09133712102555294,0.010399041752224504,0.009225855672092812,0.12524518560731623
2023-09-26 02:00:00,0.7283848200682286,0.7828484094240094,-0.0913928836839056,0.010399726214921289,0.008306264103426756,0.018223304009776904
2023-09-26 03:00:00,0.4272775846561839,0.4995212504379756,-0.09144859938862888,0.01040041067761807,0.007470028618757422,0.0013344943104617042
2023-09-26 04:00:00,0.05536586196705659,0.12387890198705298,-0.0915042681110987,0.010401095140314853,0.006710521099310751,0.005879611851476698
2023-09-26 05:00:00,-0.2943647674351054,-0.2512169050065496,-0.09155988982271515,0.010401779603011637,0.0060215414101327325,0.03198870638101491
2023-09-26 06:00:00,-0.560893982618397,-0.5351934890836704,-0.09161546449490172,0.01040246406570842,0.005397300009541352,0.05011520688492547
2023-09-26 07:00:00,-0.7966241705828365,-0.6622257324650362,-0.0916709920991069,0.010403148528405202,0.004832400174341005,-0.05796299472143967
2023-09-26 08:00:00,-0.7689745019990226,-0.607364050805679,-0.09172647260680314,0.010403832991101987,0.004321819992403002,-0.0846096315700455
2023-09-26 09:00:00,-0.3601880122803616,-0.39231619971734544,-0.09178190598948675,0.01040451745379877,0.0038608942602959646,0.10964468171237587
2023-09-26 10:00:00,-0.28873650799545025,-0.07946641054842804,-0.09183729221867867,0.01040520191649555,0.0034452964100155498,-0.13128330355485468
2023-09-26 11:00:00,0.2969369318444661,0.2443328594192044,-0.09189263126592402,0.010405886379192335,0.003071020575611607,0.1310197967363818
2023-09-26 12:00:00,0.2584353335768633,0.4900966177203333,-0.09194792310279175,0.010406570841889118,0.0027343638977286064,-0.152854295780296
2023-09-26 13:00:00,0.4636083633663654,0.5895356572373044,-0.09200316770087565,0.0104072553045859,0.002431909151832411,-0.046763290626481685
2023-09-26 14:00:00,0.5108805193621903,0.512622119205774,-0.09205836503179333,0.010407939767282685,0.002160507774251193,0.07774831764667577
2023-09-26 15:00:00,0.19570036217451037,0.2754606385363002,-0.09211351506718672,0.010408624229979468,0.0019172633491555788,2.735112626188334e-05
2023-09-26 16:00:00,-0.24890847294456878,-0.06353053516685235,-0.09216861777872229,0.010409308692676249,0.0016995156092768774,-0.10531814430094727
2023-09-26 17:00:00,-0.4643810470402691,-0.41818644438116626,-0.09222367313809084,0.010409993155373033,0.001504824993535255,0.03411425233007969
2023-09-26 18:00:00,-0.7714424403483157,-0.6962657419892517,-0.09227868111700709,0.010410677618069816,0.0013309577958348995,0.00536034734403849
2023-09-26 19:00:00,-0.9208201736758027,-0.8227899029250856,-0.09233364168721049,0.010411362080766599,0.0011758719310848778,-0.017283863075358227
2023-09-26 20:00:00,-0.8900413207277003,-0.7591887325250846,-0.09238855482046501,0.010412046543463383,0.0010377033370185724,-0.04991378326263263
2023-09-26 21:00:00,-0.5973156580128095,-0.5134312415915641,-0.09244342048855816,0.010412731006160166,0.000914753023600591,-0.0027684799624480157
2023-09-26 22:00:00,-0.266405101565034,-0.1385720241901106,-0.09249823866330265,0.010413415468856947,0.0008054747757107594,-0.04655372895618843
2023-09-26 23:00:00,0.3932918614018136,0.2799596937695043,-0.09255300931653546,0.010414099931553731,0.0007084635093583098,0.1947626135079327
2023-09-27 00:00:00,0.5444116992490291,0.6451835751433589,-0.09260773242011756,0.010414784394250514,0.0006224442768790923,-0.01920137214534183
2023-09-27 01:00:00,0.7607257927666506,0.8723270262487922,-0.0926624079459348,0.010415468856947297,0.0005462619123746846,-0.02990055630552884
2023-09-27 02:00:00,0.7844510661931036,0.9096039690733483,-0.09271703586589743,0.010416153319644081,0.0004788713050317303,-0.043330891639023116
2023-09-27 03:00:00,0.8110599627634059,0.7508393454210713,-0.09277161615193989,0.010416837782340864,0.0004193282848781398,0.14215606742705547
2023-09-27 04:00:00,0.2236332885500808,0.4368004842097561,-0.0928261487760211,0.010417522245037645,0.0003667811029534644,-0.13112535023164534
2023-09-27 05:00:00,-0.008470875425700373,0.04491649533897976,-0.09288063371012491,0.01041820670773443,0.000320462485756929,0.028754593751953418
2023-09-27 06:00:00,-0.43141393723131916,-0.33003424196752973,-0.09293507092625906,0.010418891170431212,0.0002796822421507757,-0.019143197750112372
2023-09-27 07:00:00,-0.7956342580888929,-0.5994361853538052,-0.09298946039645628,0.010419575633127995,0.00024382039960162147,-0.11387200837136098
2023-09-27 08:00:00,-0.8506112783414936,-0.7026739509611971,-0.09304380209277376,0.01042026009582478,0.00021232084570176296,-0.0655261062290493
2023-09-27 09:00:00,-0.6789850977386478,-0.6218489512726332,-0.09309809598729289,0.010420944558521562,0.00018468545029004204,0.025356319512466623
2023-09-27 10:00:00,-0.5374422309595696,-0.3857205289993345,-0.09315234205211999,0.010421629021218343,0.0001604686431535223,-0.06915145757248702
2023-09-27 11:00:00,-0.12380109912740395,-0.0619212590317401,-0.09320654025938609,0.010422313483915127,0.00013927242220368634,0.020765114257603436
2023-09-27 12:00:00,0.31617917359131675,0.26056386616389,-0.093260690581246,0.01042299794661191,0.00012074176715273001,0.13833225829490814
2023-09-27 13:00:00,0.4250872611128752,0.4942257570820225,-0.09331479298987998,0.010423682409308693,0.0001045604340371596,0.013648054177386838
2023-09-27 14:00:00,0.37627663455586585,0.5754116663168932,-0.09336884745749269,0.010424366872005477,9.044710641947823e-05,-0.11628099828195966
2023-09-27 15:00:00,0.32995653396237296,0.4806198856520164,-0.0934228539563131,0.01042505133470226,7.815187971852519e-05,-0.06774370094775119
2023-09-27 16:00:00,0.1267867824736393,0.2326028651786052,-0.09347681245859515,0.010425735797399043,6.745305585116953e-05,-0.022832459099620978
2023-09-27 17:00:00,-0.2164898201283357,-0.10526486215843192,-0.09353072293661764,0.010426420260095826,5.815422619075937e-05,-0.028178809519572717
2023-09-27 18:00:00,-0.5158939384149043,-0.4449476470060283,-0.09358458536268321,0.010427104722792608,5.008162174118884e-05,0.012161107609273462
2023-09-27 19:00:00,-0.754206436722615,-0.6960343432756014,-0.09363839970911998,0.010427789185489391,4.3081710371760564e-05,0.024995435366245346
2023-09-27 20:00:00,-0.7335343622855756,-0.788749925416931,-0.09369216594828067,0.010428473648186175,3.7019021941222174e-05,0.1384422364095087
2023-09-27 21:00:00,-0.775486178516255,-0.6919036535507095,-0.09374588405254225,0.010429158110882958,3.177418314524911e-05,-0.00029757320703149934
2023-09-27 22:00:00,-0.5967635961203818,-0.4212455710945193,-0.09379955399430703,0.010429842573579741,2.7242144937753745e-05,-0.0921755557500728
2023-09-27 23:00:00,-0.027195744731748704,-0.03610091702830097,-0.09385317574600151,0.010430527036276524,2.3330586391900672e-05,0.09230449041988535
2023-09-28 00:00:00,0.3925003313461571,0.3749139445049069,-0.09390674928007728,0.010431211498973306,1.9958479872255896e-05,0.1010419661424819
2023-09-28 01:00:00,0.6506391987391995,0.7155550750226853,-0.09396027456901067,0.010431895961670089,1.7054803377204727e-05,0.018595447520477544
2023-09-28 02:00:00,0.8023253168213527,0.9056034822121316,-0.094013751585303,0.010432580424366874,1.4557386874016661e-05,-0.019711551616716942
2023-09-28 03:00:00,0.8667947150815312,0.9006125064116399,-0.0940671803014796,0.010433264887063656,1.2411880382313851e-05,0.04980371220392491
2023-09-28 04:00:00,0.6022643870932639,0.7028268126954964,-0.09412056069009145,0.010433949349760439,1.0570832460876401e-05,-0.016886385094362404
2023-09-28 05:00:00,0.11236532417513494,0.3605523045199762,-0.09417389272371415,0.010434633812457222,8.992868614343863e-06,-0.16445671430219874
2023-09-28 06:00:00,-0.08256685030985943,-0.043860576807820933,-0.09422717637494782,0.010435318275154004,7.64195995796424e-06,0.045077942637797346
2023-09-28 07:00:00,-0.426873372668471,-0.4144155687211285,-0.09428041161641781,0.010436002737850787,6.486773258394094e-06,0.07138011815796622
2023-09-28 08:00:00,-0.6337613256561248,-0.6651568929604499,-0.09433359842077443,0.010436687200547572,5.5000942056382115e-06,0.11528697843034635
2023-09-28 09:00:00,-0.8836394341665244,-0.7412340519493364,-0.09438673676069217,0.010437371663244354,4.658316465098339e-06,-0.058460675436205194
2023-09-28 10:00:00,-0.698004588702043,-0.6320999844777243,-0.09443982660887114,0.010438056125941137,3.940989709445257e-06,0.018093225268901864
2023-09-28 11:00:00,-0.43780005867077515,-0.3735732263700536,-0.09449286793803623,0.010438740588637922,3.3304204381423627e-06,0.019823964628238624
2023-09-28 12:00:00,-0.11556002154582644,-0.03828700197248819,-0.0945458607209369,0.010439425051334703,2.8113199587904328e-06,0.006830604776305166
2023-09-28 13:00:00,0.20807488511654185,0.283042726975531,-0.09459880493034808,0.010440109514031485,2.3704944301917737e-06,0.009188483062897228
2023-09-28 14:00:00,0.42356304254205424,0.5048010713018842,-0.09465170053906907,0.01044079397672827,1.996572353542892e-06,0.0029708812301572902
2023-09-28 15:00:00,0.5009493285903093,0.5682707657788365,-0.0947045475199246,0.010441478439425052,1.6797653470393989e-06,0.016939952126625326
2023-09-28 16:00:00,0.4314980383285101,0.4565573268940721,-0.09475734584576423,0.010442162902121835,1.4116584521368551e-06,0.05925448271962826
2023-09-28 17:00:00,0.212146082909828,0.19888914404112826,-0.09481009548946273,0.01044284736481862,1.1850265985744762e-06,0.09762300196674527
2023-09-28 18:00:00,-0.28171421737672064,-0.1367893527990277,-0.09486279642391919,0.0104435318275154,9.936742019186426e-07,-0.060506593655491055
2023-09-28 19:00:00,-0.5593246616896826,-0.4610701532699656,-0.09491544862205845,0.010444216290212183,8.322951837321643e-07,-0.013784108383054591
2023-09-28 20:00:00,-0.8041730875293465,-0.685841982985405,-0.09496805205683023,0.010444900752908968,6.963509924428827e-07,-0.03380864959101258
2023-09-28 21:00:00,-0.8766602091055559,-0.7468319810084125,-0.09502060670120897,0.01044558521560575,5.819644644728848e-07,-0.04525378857600468
2023-09-28 22:00:00,-0.8341586478567645,-0.6202497776099924,-0.09507311252819454,0.010446269678302533,4.858276020634644e-07,-0.1292825132244821
2023-09-28 23:00:00,-0.41206780194098547,-0.32932738816096807,-0.09512556951081202,0.010446954140999318,4.0512155830624985e-07,0.0019377964682369714
2023-09-29 00:00:00,0.014538577622535095,0.06092294963001388,-0.09517797762211085,0.010447638603696099,3.3744731292037677e-07,0.03834562956362304
2023-09-29 01:00:00,0.3622694166844307,0.45945912983941783,-0.09523033683516624,0.010448323066392881,2.807656959789492e-07,-0.012407980151909768
2023-09-29 02:00:00,0.6860085218136075,0.7715585597737906,-0.09528264712307852,0.010449007529089666,2.3334557268682809e-07,-0.0007166317117668242
2023-09-29 03:00:00,0.8707888529002412,0.9221989214155552,-0.09533490845897284,0.010449691991786449,1.9371914196286242e-07,0.03347495423273051
2023-09-29 04:00:00,0.902589828076637,0.8746368361816363,-0.09538712081599948,0.010450376454483231,1.606434264130493e-07,0.11288957561309053
2023-09-29 05:00:00,0.5209756306014965,0.6395448831463508,-0.09543928416733419,0.010451060917180016,1.330671426384503e-07,-0.03358116236184288
2023-09-29 06:00:00,0.09365411292480484,0.27242262507557696,-0.09549139848617771,0.010451745379876797,1.1010223995575697e-07,-0.09372896914671117
2023-09-29 07:00:00,-0.23240170478777464,-0.1400755501245866,-0.09554346374575619,0.01045242984257358,9.099948368459229e-08,-0.007235211759489125
2023-09-29 08:00:00,-0.4359438411066619,-0.5014864516897446,-0.09559547991932062,0.010453114305270364,7.51275372532202e-08,0.15068490106959564
2023-09-29 09:00:00,-0.9073007817451566,-0.729235150813772,-0.09564744698014727,0.010453798767967147,6.195506648965622e-08,-0.09287204467427104
